symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-04,638.0,638.0,573.9,573.9,49679.0,28692878.1,-8.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-05,573.9,573.9,551.0,559.0,23219.0,12904339.1,-2.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-06,559.0,568.9,550.9,566.0,14847.0,8287706.2,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-09,554.8,555.0,546.0,550.0,46237.0,25349241.2,-2.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-10,560.0,561.0,542.0,542.0,7321.0,4007605.0,-1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-11,542.0,549.9,534.0,548.0,20424.0,11039179.4,1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-12,555.0,575.0,555.0,575.0,43629.0,24616557.0,4.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-13,585.0,587.0,560.0,569.0,12096.0,6938361.6,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-16,577.5,577.5,550.1,557.0,19345.0,10864569.7,-2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-17,552.4,558.0,552.1,553.0,9853.0,5461587.8,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-18,554.0,561.9,550.1,558.8,15736.0,8715550.9,1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-19,560.0,571.0,555.0,571.0,14649.0,8264714.5,2.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-20,577.9,585.0,571.0,579.0,28677.0,16622133.4,1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-23,570.0,579.0,570.0,572.1,5153.0,2952696.1,-1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-24,570.0,577.0,563.0,576.0,4437.0,2536954.5,0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-25,566.8,606.0,566.8,602.0,35842.0,20744455.5,4.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-26,612.9,612.9,590.0,590.0,20075.0,11964524.3,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-27,587.3,613.8,578.5,594.0,11143.0,6528905.6,0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-04-30,585.0,594.0,575.0,594.0,12512.0,7274570.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-02,582.2,585.0,575.1,580.0,2154.0,1248798.5,-2.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-03,580.0,580.0,568.5,570.0,10962.0,6244039.4,-1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-04,570.1,579.0,565.0,573.0,5359.0,3070595.5,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-07,565.1,571.0,565.1,568.5,4228.0,2405555.1,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-08,568.0,570.0,562.2,569.0,13706.0,7751230.1,0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-09,558.1,580.3,558.1,569.0,3353.0,1898378.3,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-10,579.9,579.9,564.0,577.8,13874.0,7925370.6,1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-11,589.0,589.0,568.0,575.0,14119.0,8116471.6,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-14,586.0,586.0,564.0,567.6,5990.0,3419723.6,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-15,570.0,570.0,561.0,563.0,13421.0,7573062.7,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-16,563.0,570.0,552.1,569.0,7381.0,4157414.4,1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-17,569.0,604.0,565.0,603.9,14951.0,8662478.2,6.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-18,614.0,615.0,587.0,603.1,13730.0,8275036.5,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-21,602.0,614.9,597.0,614.0,26530.0,16054464.3,1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-22,619.0,630.0,598.0,622.0,17368.0,10631609.3,1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-23,633.0,644.0,621.5,644.0,21920.0,13893611.0,3.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-24,644.0,669.0,637.0,668.0,37717.0,24766300.6,3.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-28,668.0,672.0,641.0,653.0,23891.0,15647931.8,-2.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-30,640.0,643.0,621.0,622.9,33440.0,20929434.8,-4.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-05-31,610.5,634.0,598.3,606.0,22279.0,13560400.2,-2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-01,609.0,620.0,597.2,614.9,24326.0,14778108.7,1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-04,627.0,649.9,625.0,647.0,17941.0,11390427.7,5.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-05,647.0,649.0,635.3,637.0,42859.0,27447702.1,-1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-06,635.1,688.0,635.1,687.0,61375.0,40853219.3,7.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-07,674.0,705.0,673.2,680.4,38855.0,26737648.4,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-08,684.0,730.0,678.0,715.0,135410.0,96313509.7,5.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-11,728.0,728.0,708.0,723.0,47664.0,34131158.7,1.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-12,729.0,758.3,703.0,758.0,70557.0,50483048.8,4.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-13,743.0,805.0,729.0,760.0,73729.0,55767926.7,0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-14,750.0,769.9,742.9,767.0,79981.0,60661816.9,0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-15,751.7,775.0,751.7,773.5,45913.0,34977322.0,0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-18,775.0,805.0,768.0,804.5,74556.0,58879794.5,4.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-19,800.0,801.0,766.0,766.0,38691.0,30233299.5,-4.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-20,781.3,781.3,744.0,744.0,33666.0,25598782.4,-2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-21,740.0,780.0,720.0,745.1,35473.0,26780247.0,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-22,733.0,774.8,733.0,765.0,39408.0,30155090.7,2.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-25,775.0,809.9,775.0,799.8,94310.0,75150333.9,4.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-26,810.0,817.0,784.0,787.5,59647.0,47421620.6,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-27,773.0,795.0,773.0,789.0,34963.0,27451244.3,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-06-28,778.0,797.0,774.0,781.2,51984.0,40827519.9,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-02,776.0,804.0,776.0,780.0,70924.0,56150359.7,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-03,780.0,787.9,769.0,780.0,29941.0,23279408.6,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-04,780.0,795.0,765.0,769.8,35638.0,27565102.7,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-05,755.5,775.0,745.0,745.0,28027.0,21225180.1,-3.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-06,757.8,757.8,735.0,743.5,23253.0,17272517.0,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-09,729.1,772.1,729.1,765.0,26810.0,20333480.5,2.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-10,779.9,779.9,754.0,760.0,44712.0,34030988.6,-0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-11,760.0,766.0,750.0,756.0,30911.0,23346631.4,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-12,750.0,780.0,750.0,775.0,74539.0,57011732.0,2.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-13,775.0,795.0,775.0,777.0,67669.0,52823156.7,0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-16,777.0,786.0,769.0,778.5,26888.0,20832678.2,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-17,777.0,795.0,774.0,795.0,44388.0,34940459.2,2.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-18,800.0,830.0,797.0,824.0,142223.0,116611000.9,3.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-19,815.0,837.0,808.0,814.9,73568.0,59983868.8,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-20,826.0,826.0,800.5,808.0,33516.0,27119387.6,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-23,792.0,831.0,792.0,817.1,61784.0,50485351.9,1.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-24,802.0,829.0,801.0,819.8,48083.0,39146584.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-25,817.0,823.0,805.0,806.0,29586.0,24028752.0,-1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-26,791.0,821.0,791.0,798.0,36345.0,29171567.5,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-27,800.0,816.0,780.0,783.0,25154.0,19916378.5,-1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-30,783.0,783.0,756.0,767.0,28784.0,22046442.7,-2.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-07-31,768.0,779.0,754.0,758.1,29771.0,22732589.3,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-01,750.0,772.9,733.1,740.0,37692.0,28435055.4,-2.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-02,730.0,759.8,728.0,749.0,16695.0,12391906.2,1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-03,741.1,760.5,741.1,749.8,7701.0,5783396.7,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-06,740.0,744.0,725.2,731.1,20399.0,14932769.9,-2.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-07,730.0,760.0,717.0,745.0,11886.0,8791762.9,1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-08,759.0,759.0,716.0,728.0,9275.0,6773034.1,-2.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-09,742.0,757.0,711.1,749.0,13590.0,9959416.9,2.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-10,742.0,769.9,742.0,756.0,19125.0,14499724.3,0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-13,755.2,821.0,750.0,821.0,26962.0,20725595.4,8.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-14,804.6,804.6,767.0,768.0,24228.0,18946992.8,-6.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-15,753.5,780.0,753.5,769.0,29201.0,22210390.1,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-16,767.0,767.0,742.0,754.0,30824.0,23198578.9,-1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-17,761.8,768.0,748.1,754.9,12550.0,9484102.8,0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-20,768.9,768.9,730.2,737.0,13432.0,9941970.0,-2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-21,726.0,750.0,725.2,750.0,13554.0,9947563.5,1.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-22,740.0,746.5,730.0,735.1,15112.0,11117348.1,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-23,748.0,767.0,737.0,755.0,28793.0,21781637.3,2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-24,760.0,777.0,747.0,747.0,22472.0,17052251.3,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-27,739.9,742.0,730.1,741.9,5040.0,3701425.3,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-28,750.0,755.0,732.1,739.0,12943.0,9566260.5,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-29,745.0,745.0,735.4,738.0,15623.0,11538098.2,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-08-30,730.2,748.0,730.2,734.5,20141.0,14854979.7,-0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-03,735.0,735.0,720.0,722.0,13776.0,9968903.8,-1.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-04,736.4,737.0,719.0,728.9,20045.0,14570013.1,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-05,742.0,742.0,725.0,730.0,4820.0,3507043.5,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-07,730.0,744.6,716.0,719.0,9374.0,6784887.8,-1.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-10,711.0,736.0,711.0,720.1,5940.0,4301351.5,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-11,717.0,792.1,717.0,791.0,16735.0,12426833.6,9.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-12,775.2,775.2,736.0,745.0,18248.0,13600456.2,-5.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-13,736.0,766.9,736.0,759.0,14397.0,10886579.4,1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-17,773.0,773.0,732.2,735.0,12421.0,9220027.9,-3.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-18,725.5,778.0,725.5,735.4,4790.0,3523973.5,0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-19,740.0,769.7,702.0,738.3,15622.0,11490970.0,0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-21,753.0,760.0,745.0,752.0,17881.0,13479806.5,1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-24,766.0,766.0,737.0,740.0,9239.0,6897476.1,-1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-25,725.3,758.0,725.2,744.0,9512.0,7062549.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-26,750.0,773.9,731.5,738.0,43788.0,32271268.9,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-09-27,740.0,740.0,729.0,731.0,11779.0,8616667.3,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-01,726.0,738.0,722.0,728.0,5075.0,3685692.8,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-02,739.0,739.0,720.0,726.6,5625.0,4096580.1,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-03,720.0,734.4,720.0,723.0,13353.0,9654765.0,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-04,733.0,733.0,722.0,724.0,8929.0,6475304.7,0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-05,716.0,730.0,716.0,725.0,9615.0,6925069.2,0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-08,712.7,715.0,700.0,705.0,14851.0,10484313.0,-2.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-09,706.0,710.0,695.0,698.0,9188.0,6412905.7,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-10,700.0,700.0,678.1,678.1,12182.0,8344041.5,-2.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-11,671.0,693.6,671.0,687.0,7126.0,4862564.3,1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-12,686.1,686.2,674.1,686.0,17356.0,11790912.8,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-16,673.0,754.6,673.0,740.0,8999.0,6169660.0,7.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-17,725.2,725.2,690.0,710.0,15425.0,10834158.1,-4.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-18,717.9,724.0,690.0,717.0,10515.0,7464885.6,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
SPIL,Siddhartha Premier Insurance Limited,Insurance,2023-10-19,710.3,716.0,695.0,714.0,6722.0,4744141.6,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPIL
